2021-02-01	10:01:00	09:09:00	82	A143160	A143160	27650	29000	4.53%	30,500,715	MA_BASE_0560	0.00858383459524236	
2021-02-01	10:01:00	09:09:00	17	A144620	A144620	3065	3240	5.35%	14,173,480	MA_BASE_0560	0.0109930679700278	
2021-02-01	10:01:00	09:09:00	312	A186230	A186230	12300	12850	4.12%	38,078,340	MA_BASE_1200	0.0126492904744199	
2021-02-01	10:01:00	09:09:00	17	A199820	A199820	23750	25000	4.91%	57,598,500	MA_BASE_0560	0.0108077756089735	
2021-02-01	10:01:00	09:09:00	15	A217820	A217820	12250	12900	4.95%	63,987,875	MA_BASE_0560	0.00838363622064684	
2021-02-01	10:01:00	09:09:00	18	A219420	A219420	7500	8030	6.70%	57,891,750	MA_BASE_1200	0.0135651333421203	
2021-02-01	10:01:00	09:09:00	138	A226340	A226340	2525	2685	5.98%	21,984,922	MA_BASE_1200	0.0156544862205857	
2021-02-01	09:01:00	09:09:00	16	A236810	A236810	26500	27000	1.54%	187,336,450	MA_BASE_0035	0.00771910170022679	
2021-02-01	10:01:00	09:09:00	312	A239340	A239340	5350	5570	3.76%	16,427,175	MA_BASE_1200	0.0086118161802858	
2021-02-01	10:01:00	09:09:00	44	A262260	A262260	41400	43550	4.84%	130,004,280	MA_BASE_0560	0.00687599903654558	
2021-02-01	10:01:00	09:09:00	776	A263770	A263770	5050	5490	8.34%	25,470,180	MA_BASE_4800	0.0127974098667634	
2021-02-01	10:01:00	09:09:00	89	A277880	A277880	14500	15100	3.78%	32,669,950	MA_BASE_0560	0.00796089336127001	
2021-02-01	10:01:00	09:09:00	213	A290670	A290670	33100	34850	4.93%	26,248,300	MA_BASE_1200	0.00902623641227022	
2021-02-01	10:01:00	09:09:00	6	A299030	A299030	104500	109400	4.33%	204,705,050	MA_BASE_0140	0.0133593851232004	
2021-02-01	10:01:00	09:09:00	273	A307950	A307950	118000	128000	8.11%	238,914,600	MA_BASE_2400	0.0110944897422409	
2021-02-01	10:01:00	09:09:00	383	A320000	A320000	2740	2965	7.85%	9,206,126	MA_BASE_2400	0.0117030132672929	
2021-02-01	10:01:00	09:09:00	373	A322180	A322180	16250	17700	8.55%	20,689,500	MA_BASE_2400	0.0109048863003726	
2021-02-01	10:01:00	09:09:00	146	A33637K	A33637K	18200	18800	2.95%	18,161,780	MA_BASE_0560	0.00638072036472221	
2021-02-01	10:01:00	09:09:00	294	A348210	A348210	48550	50500	3.66%	76,742,985	MA_BASE_1200	0.00869481512447882	
2021-02-01	10:01:00	09:09:00	756	A950200	A950200	11800	12950	9.37%	59,319,780	MA_BASE_4800	0.0250614434346506	
2021-02-01	10:01:00	09:10:00	220	A001770	A001770	23500	24250	2.84%	12,751,100	MA_BASE_0560	0.00591054661118494	
2021-02-01	10:01:00	09:10:00	70	A004410	A004410	183	195	6.20%	26,394,730	MA_BASE_1200	0.00857133518645901	
2021-02-01	10:01:00	09:10:00	321	A004560	A004560	20350	18500	-9.40%	708,521,880	MA_BASE_0280	0.00432307219138691	
2021-02-01	10:01:00	09:10:00	372	A028080	A028080	3610	3900	7.67%	3,827,322	MA_BASE_2400	0.014123194969894	
2021-02-01	10:01:00	09:10:00	54	A045520	A045520	24650	27450	10.98%	29,331,035	MA_BASE_2400	0.0107170198776896	
2021-02-01	10:01:00	09:10:00	147	A080720	A080720	14900	15800	5.68%	13,080,710	MA_BASE_1200	0.00542902198447791	
2021-02-01	10:01:00	09:10:00	204	A164060	A164060	12800	13250	3.16%	35,299,840	MA_BASE_0560	0.0096104991340166	
2021-02-01	09:01:00	09:10:00	73	A236810	A236810	26450	26650	0.41%	145,464,420	MA_BASE_0140	0.00600511673158124	
2021-02-01	10:01:00	09:10:00	257	A277070	A277070	4675	4890	4.24%	3,593,672	MA_BASE_1200	0.00860286053226492	
2021-02-01	10:01:00	09:10:00	75	A950140	A950140	5100	5340	4.35%	9,173,880	MA_BASE_0560	0.00692146971568412	
2021-02-01	10:01:00	09:11:00	84	A019540	A019540	3815	4055	5.93%	4,550,532	MA_BASE_1200	0.00375653094067591	
2021-02-01	10:01:00	09:11:00	205	A115500	A115500	5430	5560	2.05%	16,642,950	MA_BASE_0560	0.00653128196385953	
2021-02-01	10:01:00	09:11:00	371	A306200	A306200	85000	93900	10.10%	10,208,500	MA_BASE_2400	0.00534490431686693	
2021-02-01	10:01:00	09:12:00	93	A037330	A037330	3560	3720	4.14%	48,965,308	MA_BASE_0560	0.00831691130897492	
2021-02-01	10:01:00	09:14:00	90	A18064K	A18064K	40250	44350	9.81%	2,873,850	MA_BASE_2400	0.00831199068684517	
2021-02-01	10:01:00	09:14:00	379	A239340	A239340	5060	5620	10.69%	17,626,004	MA_BASE_4800	0.00976987477036559	
2021-02-01	10:01:00	09:17:00	317	A096640	A096640	1475	1620	9.46%	4,730,030	MA_BASE_2400	0.00730498327972519	
2021-02-01	10:01:00	09:21:00	1538	A083640	A083640	2695	2750	1.69%	578,589,820	MA_BASE_2400	0.0518959577058657	
2021-02-01	10:01:00	09:23:00	1502	A038340	A038340	1990	1245	-37.66%	39,534,136	MA_BASE_0560	0.0103876492678178	
2021-02-01	10:01:00	09:26:00	154	A004560	A004560	19800	18800	-5.37%	286,801,020	MA_BASE_0140	0.00179853600517624	
2021-02-01	10:01:00	09:26:00	356	A090740	A090740	6100	5890	-3.77%	51,667,610	MA_BASE_0560	0.00518282553052966	
2021-02-01	10:01:00	09:29:00	2006	A090740	A090740	5840	5490	-6.31%	74,584,976	MA_BASE_2400	0.00781477644663068	
2021-02-01	10:01:00	09:31:00	86	A312610	A312610	21800	22400	2.40%	139,308,540	MA_BASE_0280	0.008740736485322	
2021-02-01	10:01:00	09:33:00	795	A004560	A004560	19750	19250	-2.86%	377,779,975	MA_BASE_1200	0.00237506483031375	
2021-02-01	10:01:00	09:35:00	74	A011780	A011780	236000	250000	5.57%	1,014,705,600	MA_BASE_0560	0.00212223010865842	
2021-02-01	10:01:00	09:35:00	755	A090740	A090740	5620	6120	8.53%	150,266,436	MA_BASE_4800	0.0163607693498537	
2021-02-01	10:01:00	09:35:00	69	A208860	A208860	7020	7350	4.35%	13,573,872	MA_BASE_0560	0.0102811142481909	
2021-02-01	10:01:00	09:36:00	20	A011785	A011785	92100	96000	3.88%	98,979,870	MA_BASE_0280	0.002104440728281	
2021-02-01	10:01:00	09:37:00	288	A020120	A020120	11750	12650	7.30%	23,045,275	MA_BASE_2400	0.00655852276907232	
2021-02-01	10:01:00	09:38:00	13	A011785	A011785	91600	92600	0.75%	118,539,560	MA_BASE_0035	0.00253406229316874	
2021-02-01	10:01:00	09:39:00	279	A225570	A225570	13750	14500	5.10%	31,399,500	MA_BASE_1200	0.00481188431754728	
2021-02-01	10:01:00	09:43:00	6	A023800	A023800	20600	21450	3.77%	382,521,400	MA_BASE_0035	0.0207412289030125	
2021-02-01	10:01:00	09:44:00	641	A053280	A053280	12300	13850	12.22%	42,462,060	MA_BASE_4800	0.00985686671444438	
2021-02-01	10:01:00	09:45:00	715	A078860	A078860	1390	1390	-0.34%	14,498,951	MA_BASE_1200	0.0143943377037009	
2021-02-01	10:01:00	09:56:00	29	A065770	A065770	2870	2825	-1.90%	145,182,968	MA_BASE_0035	0.00173720522888252	
2021-02-01	10:01:00	09:58:00	75	A001000	A001000	3315	3460	4.02%	428,104,736	MA_BASE_0280	0.00190948952493771	
2021-02-01	09:01:00	09:58:00	1467	A086710	A086710	25700	23400	-9.26%	35,298,950	MA_BASE_1200	0.000696989118647491	
2021-02-01	10:01:00	10:00:00	1116	A069110	A069110	3355	3625	7.68%	5,188,172	MA_BASE_4800	0.00664509503121871	
2021-02-01	10:01:00	10:01:00	1263	A008500	A008500	15500	14550	-6.45%	2,066,150	MA_BASE_1200	0.0924410540915395	
2021-02-01	10:01:00	10:03:00	8	A001000	A001000	3270	3325	1.34%	251,824,008	MA_BASE_0035	0.00113867598236095	
2021-02-01	10:01:00	10:03:00	79	A009620	A009620	2850	2575	-9.96%	217,950,900	MA_BASE_0070	0.00706069507323692	
2021-02-01	10:01:00	10:04:00	10	A001000	A001000	3235	3400	4.74%	250,940,568	MA_BASE_0070	0.00114695762247346	
2021-02-01	10:01:00	10:06:00	31	A065770	A065770	2840	2860	0.36%	146,780,288	MA_BASE_0070	0.00177487082072219	
2021-02-01	10:01:00	10:08:00	132	A009620	A009620	2820	2565	-9.35%	258,416,340	MA_BASE_0140	0.0084606652512777	
2021-02-01	10:01:00	10:11:00	673	A009620	A009620	2765	1995	-28.10%	248,946,498	MA_BASE_0280	0.00831274648703322	
2021-02-01	10:01:00	10:25:00	791	A009620	A009620	2680	2020	-24.89%	166,147,136	MA_BASE_0560	0.00572389574501579	
2021-02-01	09:01:00	10:32:00	276	A348030	A348030	31700	31600	-0.65%	172,945,690	MA_BASE_0560	0.000636328815336928	
2021-02-01	10:01:00	10:39:00	1386	A009620	A009620	2520	1945	-23.08%	362,237,400	MA_BASE_1200	0.0132716951290954	
2021-02-01	10:01:00	10:50:00	661	A039290	A039290	12600	13200	4.41%	331,547,580	MA_BASE_2400	0.0192288523765956	
2021-02-01	10:01:00	10:50:00	273	A101680	A101680	1400	1485	5.71%	2,262,260	MA_BASE_1200	0.0415751151362338	
2021-02-01	10:01:00	10:57:00	113	A101680	A101680	1390	1445	3.60%	2,500,054	MA_BASE_0560	0.0462757609282939	
2021-02-01	10:01:00	11:13:00	20	A000430	A000430	4425	4435	-0.11%	802,676,415	MA_BASE_0035	0.11892459258861	
2021-02-01	10:01:00	11:24:00	213	A134060	A134060	11600	11900	2.24%	15,955,800	MA_BASE_0560	0.00814126922120814	
2021-02-01	10:01:00	11:28:00	618	A144510	A144510	128500	118000	-8.49%	1,005,127,000	MA_BASE_0560	0.00134405622835691	
2021-02-01	10:01:00	11:31:00	611	A004565	A004565	160000	149500	-6.88%	281,760,000	MA_BASE_0560	0.0649791520608096	
2021-02-01	10:01:00	11:56:00	293	A144510	A144510	127200	120900	-5.28%	713,502,960	MA_BASE_0280	0.000963847430544924	
2021-02-01	09:01:00	12:00:00	50	A163730	A163730	29800	30950	3.51%	1,748,011,380	MA_BASE_0560	0.00594774856330755	
2021-02-01	10:01:00	12:19:00	317	A066430	A066430	1955	1935	-1.36%	6,056,394	MA_BASE_0560	0.00382596603203146	
2021-02-01	10:01:00	12:27:00	198	A001000	A001000	3245	3270	0.43%	78,221,050	MA_BASE_0560	0.000356418073694058	
2021-02-01	10:01:00	12:36:00	24	A312610	A312610	21150	23800	12.15%	57,637,980	MA_BASE_1200	0.00372756444451739	
2021-02-01	10:01:00	12:50:00	453	A066430	A066430	1855	1985	6.65%	14,806,239	MA_BASE_1200	0.00985767638544456	
2021-02-01	10:01:00	13:13:00	23	A900140	A900140	4000	4135	3.02%	228,870,800	MA_BASE_0140	0.0305499967964462	
2021-02-01	10:01:00	13:14:00	875	A900140	A900140	3855	4045	4.57%	282,388,388	MA_BASE_2400	0.0391113875659398	
2021-02-01	10:01:00	13:21:00	52	A042040	A042040	2580	2625	1.40%	94,142,394	MA_BASE_0140	0.0118742972991882	
2021-02-01	10:01:00	13:27:00	345	A030960	A030960	13350	13050	-2.58%	52,398,750	MA_BASE_0560	0.000264603286864951	
2021-02-01	10:01:00	13:27:00	20	A061250	A061250	12250	12250	-0.34%	977,651,675	MA_BASE_0035	0.0314768274973161	
2021-02-01	10:01:00	13:38:00	72	A061250	A061250	12050	12200	0.90%	337,454,225	MA_BASE_0140	0.0110451270813761	
2021-02-01	10:01:00	13:39:00	257	A061250	A061250	11900	12200	2.17%	395,114,510	MA_BASE_0560	0.0130954043089583	
2021-02-01	10:01:00	13:44:00	102	A001000	A001000	3115	3160	1.10%	92,347,913	MA_BASE_0280	0.000438348793257393	
2021-02-01	10:01:00	13:50:00	54	A269620	A269620	2420	2485	2.34%	220,487,410	MA_BASE_0280	0.000525942765272391	
2021-02-01	10:01:00	13:55:00	25	A042040	A042040	2570	2690	4.31%	83,413,462	MA_BASE_0280	0.0105619816691697	
2021-02-01	10:01:00	13:55:00	154	A269620	A269620	2390	2510	4.66%	381,106,532	MA_BASE_0560	0.000920488881292685	
2021-02-01	10:01:00	14:09:00	232	A227100	A227100	9180	9580	4.00%	73,220,598	MA_BASE_1200	0.00430462968559759	
2021-02-01	10:01:00	14:31:00	81	A001745	A001745	106500	112000	4.81%	2,896,800	MA_BASE_0560	0.0260287081339713	
2021-02-01	13:09:00	14:39:00	2271	A009620	A009620	2395	1885	-21.57%	159,117,812	MA_BASE_2400	0.00613404462860812	
2021-02-01	10:01:00	14:45:00	125	A009620	A009620	2370	2155	-9.38%	139,220,673	MA_BASE_0140	0.00542361723746174	
2021-02-01	10:01:00	14:46:00	77	A009620	A009620	2350	2115	-10.31%	183,258,875	MA_BASE_0070	0.00719997193227368	
2021-02-01	10:01:00	14:49:00	15	A001000	A001000	2980	3100	3.67%	101,227,322	MA_BASE_0140	0.000502264247130528	
2021-02-01	10:01:00	15:01:00	275	A032300	A032300	56400	64500	13.98%	206,226,600	MA_BASE_4800	0.00363902902166698	
2021-02-01	10:01:00	15:01:00	69	A900140	A900140	3885	3985	2.23%	125,532,508	MA_BASE_0280	0.0172522585054354	
2021-02-01	10:44:00	15:10:00	4000	A009620	A009620	2210	1895	-14.55%	167,456,562	MA_BASE_4800	0.00699589924978845	
2021-02-01	10:01:00	15:10:00	396	A012280	A012280	2555	2450	-4.44%	148,925,840	MA_BASE_0560	0.00479764819101304	
2021-02-01	10:01:00	15:11:00	339	A900140	A900140	3860	3885	0.31%	168,426,468	MA_BASE_0560	0.023297204365376	
2021-02-01	13:23:00	15:30:00	1862	A004565	A004565	156000	123000	-21.43%	157,934,400	MA_BASE_1200	0.0373565551086676	
2021-02-02	10:01:00	09:01:00	951	A025870	A025870	18550	17300	-7.06%	89,232,920	MA_BASE_1200	0.00780817826487813	
2021-02-02	10:01:00	09:01:00	423	A214330	A214330	2830	2815	-0.87%	891,793,562	MA_BASE_1200	0.00334175530686615	
2021-02-02	10:01:00	09:03:00	791	A012280	A012280	2460	2470	0.07%	437,918,376	MA_BASE_1200	0.00428343591062812	
2021-02-02	13:44:00	09:03:00	3023	A090710	A090710	1230	1230	-0.34%	140,171,538	MA_BASE_4800	∞	
2021-02-02	10:01:00	09:04:00	382	A025870	A025870	18300	17750	-3.34%	123,076,650	MA_BASE_0560	0.0109167434975133	
2021-02-02	09:24:00	09:04:00	2000	A038340	A038340	1945	953	-51.18%	22,666,252	MA_BASE_1200	0.00484500966415954	
2021-02-02	10:01:00	09:05:00	927	A023150	A023150	8260	7930	-4.32%	21,540,428	MA_BASE_1200	0.00881728428455505	
2021-02-02	10:01:00	09:06:00	319	A023150	A023150	8220	8140	-1.31%	26,856,384	MA_BASE_0560	0.0110467946984041	
2021-02-02	10:01:00	09:09:00	1135	A130740	A130740	4060	4315	5.92%	21,969,472	MA_BASE_4800	0.0113126684241665	
2021-02-02	10:01:00	09:11:00	1070	A012280	A012280	2410	2495	3.18%	368,355,486	MA_BASE_2400	0.00367776783824334	
2021-02-02	10:01:00	09:15:00	159	A307280	A307280	3450	3980	14.97%	5,289,195	MA_BASE_4800	0.00920410405422443	
2021-02-02	10:01:00	09:16:00	366	A030350	A030350	2900	2900	-0.34%	124,793,670	MA_BASE_0560	0.00138788530868235	
2021-02-02	10:01:00	09:21:00	46	A050960	A050960	48000	50400	4.64%	416,020,800	MA_BASE_0560	0.0821393709070576	
2021-02-02	10:01:00	09:22:00	475	A001530	A001530	187000	189500	0.99%	84,224,800	MA_BASE_1200	0.00686376104846083	
2021-02-02	10:01:00	09:22:00	193	A051980	A051980	2400	2460	2.15%	40,454,640	MA_BASE_0560	0.0145724385780026	
2021-02-02	10:01:00	09:23:00	211	A051980	A051980	2355	2510	6.22%	37,833,782	MA_BASE_1200	0.0138887760209767	
2021-02-02	10:01:00	09:30:00	210	A051980	A051980	2340	2550	8.61%	51,073,308	MA_BASE_2400	0.0188691903163366	
2021-02-02	10:01:00	09:30:00	331	A103230	A103230	2350	2345	-0.55%	6,063,705	MA_BASE_0560	0.0131393886311673	
2021-02-02	10:01:00	09:31:00	461	A051980	A051980	2320	2575	10.62%	55,293,488	MA_BASE_4800	0.020604455218287	
2021-02-02	10:01:00	09:31:00	167	A084180	A084180	2050	2190	6.47%	8,484,950	MA_BASE_1200	0.0213995812113848	
2021-02-02	10:01:00	09:31:00	65	A090740	A090740	5460	5680	3.68%	58,317,714	MA_BASE_0560	0.00468270548132885	
2021-02-02	10:01:00	09:41:00	406	A084180	A084180	2010	2210	9.58%	7,093,491	MA_BASE_4800	0.0182462580461702	
2021-02-02	10:01:00	09:49:00	146	A084180	A084180	2000	2165	7.88%	9,270,400	MA_BASE_2400	0.023965049246439	
2021-02-02	09:01:00	09:58:00	1086	A352700	A352700	24100	22400	-7.37%	68,294,580	MA_BASE_1200	0.00232572645097328	
2021-02-02	10:01:00	10:09:00	63	A131100	A131100	1920	2065	7.19%	165,968,448	MA_BASE_0560	0.0202149651998745	
2021-02-02	10:01:00	10:11:00	839	A144510	A144510	118300	115300	-2.87%	717,595,970	MA_BASE_1200	0.0022649843920362	
2021-02-02	10:01:00	10:13:00	54	A131100	A131100	1855	1985	6.65%	301,099,704	MA_BASE_1200	0.0379590302829612	
2021-02-02	09:01:00	10:14:00	1451	A348030	A348030	30900	27000	-12.92%	90,555,540	MA_BASE_1200	0.00106745946032577	
2021-02-02	10:01:00	11:12:00	275	A050120	A050120	4080	4440	8.46%	2,126,496	MA_BASE_2400	0.0026694528953218	
2021-02-02	10:01:00	12:01:00	529	A007575	A007575	69700	65400	-6.49%	15,396,730	MA_BASE_0560	0.00704917509653126	
2021-02-02	11:43:00	12:43:00	2682	A038340	A038340	1835	1010	-45.16%	21,068,369	MA_BASE_2400	0.00477341713788712	
2021-02-02	10:01:00	13:00:00	151	A053060	A053060	1700	1780	4.35%	2,750,090	MA_BASE_0560	0.00626090927738495	
2021-02-02	10:01:00	13:04:00	68	A009620	A009620	1965	1970	-0.09%	240,748,656	MA_BASE_0140	0.00650342461372407	
2021-02-02	10:01:00	13:12:00	12	A009620	A009620	1910	1950	1.75%	392,465,272	MA_BASE_0035	0.010907084053402	
2021-02-02	10:01:00	13:17:00	23	A053270	A053270	3165	3175	-0.03%	687,561,752	MA_BASE_0035	0.0321663911348087	
2021-02-02	09:01:00	13:19:00	464	A163730	A163730	26250	25300	-3.95%	221,513,250	MA_BASE_0560	0.00240729588720575	
2021-02-02	10:01:00	13:23:00	646	A053060	A053060	1690	1720	1.43%	3,026,621	MA_BASE_1200	0.00693123720397398	
2021-02-02	09:02:00	13:28:00	4000	A038340	A038340	1740	912	-47.77%	41,143,518	MA_BASE_4800	0.0098307514429719	
2021-02-02	10:01:00	13:29:00	62	A053270	A053270	3075	2975	-3.58%	428,301,990	MA_BASE_0070	0.0206238297916446	
2021-02-02	10:01:00	13:40:00	889	A083640	A083640	2455	2725	10.62%	101,798,784	MA_BASE_4800	0.0028002787184247	
2021-02-02	10:01:00	13:41:00	105	A025440	A025440	1455	1530	4.80%	158,156,463	MA_BASE_0560	0.00112901194550531	
2021-02-02	10:01:00	13:42:00	111	A083640	A083640	2440	2555	4.36%	83,347,716	MA_BASE_0560	0.00230682176715801	
2021-02-02	10:01:00	13:43:00	410	A194480	A194480	36450	35450	-3.07%	114,642,540	MA_BASE_0560	0.00142954864133337	
2021-02-02	11:29:00	13:44:00	1464	A023770	A023770	9430	9320	-1.50%	32,771,136	MA_BASE_2400	0.00558330535147094	
2021-02-02	10:01:00	13:47:00	470	A006570	A006570	4985	4590	-8.24%	20,742,086	MA_BASE_0560	0.00690463705395072	
2021-02-02	10:01:00	13:53:00	48	A053270	A053270	3000	3090	2.65%	442,413,600	MA_BASE_0140	0.0218359231847287	
2021-02-02	10:01:00	13:59:00	13	A053270	A053270	2945	2980	0.84%	462,567,616	MA_BASE_0035	0.0232570308746218	
2021-02-02	10:01:00	14:02:00	24	A032300	A032300	64600	63800	-1.57%	2,967,368,700	MA_BASE_0035	0.0602357263968717	
2021-02-02	10:01:00	14:12:00	53	A050960	A050960	46600	49000	4.79%	88,595,920	MA_BASE_0560	0.0180179497142641	
2021-02-02	10:01:00	14:14:00	51	A050960	A050960	46000	49000	6.16%	123,997,600	MA_BASE_1200	0.0255465943876342	
2021-02-02	10:01:00	14:31:00	50	A004105	A004105	2645	2875	8.33%	2,645,000	MA_BASE_1200	0.0456975734588493	
2021-02-02	10:01:00	15:13:00	390	A317320	A317320	3325	3650	9.40%	181,044,920	MA_BASE_0560	0.0110888856575768	
2021-02-03	10:01:00	09:01:00	29	A004490	A004490	115000	120500	4.43%	730,215,500	MA_BASE_0280	0.00661387813431911	
2021-02-03	10:01:00	09:01:00	11	A007390	A007390	8560	8760	1.99%	57,440,168	MA_BASE_0035	0.019083140187979	
2021-02-03	10:01:00	09:01:00	459	A033230	A033230	2430	2390	-1.98%	29,459,376	MA_BASE_0560	0.137118555884815	
2021-02-03	11:39:00	09:01:00	2900	A058420	A058420	315	308	-2.56%	5,554,521	MA_BASE_4800	0.00937525919214991	
2021-02-03	14:09:00	09:01:00	2288	A141070	A141070	1225	1320	7.39%	42,622,405	MA_BASE_4800	0.00451266117805076	
2021-02-03	10:01:00	09:01:00	13	A268600	A268600	146000	149300	1.91%	236,841,200	MA_BASE_0035	0.00673701871763245	
2021-02-03	10:01:00	09:01:00	200	A317320	A317320	3430	3340	-2.96%	261,371,145	MA_BASE_0280	0.00485837076022251	
2021-02-03	10:01:00	09:02:00	452	A058420	A058420	313	308	-1.93%	6,859,833	MA_BASE_0560	0.0116524283778984	
2021-02-03	10:01:00	09:02:00	117	A256840	A256840	7560	7590	0.06%	1,081,665,144	MA_BASE_0280	0.00194279734715625	
2021-02-03	10:58:00	09:03:00	4000	A009420	A009420	23200	23200	-0.34%	2,678,695,200	MA_BASE_4800	0.337534203325616	
2021-02-03	10:01:00	09:03:00	441	A038340	A038340	1695	1340	-21.22%	41,941,250	MA_BASE_0280	0.00700623632927252	
2021-02-03	10:01:00	09:05:00	20	A317320	A317320	3370	3285	-2.85%	258,723,325	MA_BASE_0035	0.00489477594521345	
2021-02-03	09:01:00	09:06:00	42	A248070	A248070	28450	29400	2.99%	3,457,659,370	MA_BASE_0280	0.00611758168107077	
2021-02-03	10:01:00	09:07:00	239	A065570	A065570	8840	8900	0.34%	75,970,076	MA_BASE_0560	0.0227300138063827	
2021-02-03	10:01:00	09:08:00	760	A065570	A065570	8250	8640	4.37%	79,877,325	MA_BASE_1200	0.0256081949609348	
2021-02-03	10:01:00	09:08:00	339	A244460	A244460	28500	28300	-1.04%	309,356,100	MA_BASE_0560	0.0130064525405755	
2021-02-03	09:01:00	09:08:00	33	A248070	A248070	27700	28100	1.10%	4,079,525,810	MA_BASE_0070	0.00741326895677611	
2021-02-03	10:01:00	09:11:00	157	A007570	A007570	52200	52900	1.00%	263,907,540	MA_BASE_0560	0.00540152738959119	
2021-02-03	09:01:00	09:14:00	310	A086710	A086710	23750	23650	-0.76%	111,867,250	MA_BASE_0560	0.00589515578946051	
2021-02-03	10:01:00	09:15:00	34	A131100	A131100	2010	1980	-1.83%	212,059,221	MA_BASE_0035	0.00773113168764388	
2021-02-03	10:01:00	09:17:00	56	A208640	A208640	1245	1335	6.87%	50,411,170	MA_BASE_1200	0.0129028547210365	
2021-02-03	10:01:00	09:21:00	984	A033230	A033230	2385	2355	-1.59%	42,514,294	MA_BASE_1200	0.201616259868347	
2021-02-03	09:01:00	09:24:00	24	A248070	A248070	27350	29400	7.13%	1,163,499,085	MA_BASE_0140	0.00214135442954187	
2021-02-03	09:01:00	09:25:00	816	A348030	A348030	28500	25700	-10.13%	138,481,500	MA_BASE_0560	0.00323827333852719	
2021-02-03	10:01:00	09:27:00	39	A038340	A038340	1650	1625	-1.85%	30,664,920	MA_BASE_0070	0.00526224437066872	
2021-02-03	10:01:00	09:29:00	97	A038340	A038340	1625	1610	-1.26%	35,268,838	MA_BASE_0140	0.00614541052884922	
2021-02-03	10:01:00	09:31:00	768	A004365	A004365	8510	7960	-6.78%	33,898,734	MA_BASE_0560	0.00682970821917338	
2021-02-03	10:01:00	09:34:00	343	A244460	A244460	27450	29300	6.38%	235,452,375	MA_BASE_1200	0.0102779325508804	
2021-02-03	10:01:00	09:40:00	65	A131100	A131100	1970	2000	1.18%	97,776,419	MA_BASE_0140	0.00363705499429227	
2021-02-03	10:01:00	09:42:00	48	A297570	A297570	4435	4435	-0.34%	253,385,298	MA_BASE_0070	0.00119757786721173	
2021-02-03	10:01:00	09:47:00	222	A256840	A256840	7420	7680	3.15%	371,965,342	MA_BASE_0560	0.000680698875522462	
2021-02-03	09:01:00	09:58:00	333	A163730	A163730	26300	26500	0.42%	288,710,880	MA_BASE_1200	0.00755340142513892	
2021-02-03	10:01:00	10:17:00	1062	A006570	A006570	4440	4490	0.78%	16,533,672	MA_BASE_1200	0.000965361768272734	
2021-02-03	10:01:00	10:22:00	21	A000270	A000270	95700	96600	0.60%	24,915,523,710	MA_BASE_0035	0.0413408980658643	
2021-02-03	10:01:00	10:22:00	24	A023000	A023000	4130	4135	-0.22%	491,970,143	MA_BASE_0035	0.0531134768406512	
2021-02-03	10:01:00	10:26:00	709	A065570	A065570	8200	8900	8.17%	26,453,200	MA_BASE_2400	0.00853245028908767	
2021-02-03	10:01:00	10:29:00	16	A043370	A043370	12150	12300	0.89%	276,022,485	MA_BASE_0035	0.0730481448493404	
2021-02-03	10:01:00	10:39:00	247	A004490	A004490	112000	115000	2.33%	225,366,400	MA_BASE_0560	0.00209591722158164	
2021-02-03	10:01:00	10:49:00	68	A145020	A145020	195200	177400	-9.43%	197,210,560	MA_BASE_0070	0.0118853230436215	
2021-02-03	10:01:00	10:50:00	243	A145020	A145020	187100	176300	-6.09%	311,652,470	MA_BASE_0280	0.0195955484447791	
2021-02-03	10:01:00	10:52:00	372	A145020	A145020	186600	181200	-3.22%	519,139,860	MA_BASE_0560	0.0327290480447979	
2021-02-03	10:01:00	11:01:00	511	A145020	A145020	179900	184900	2.43%	1,119,463,730	MA_BASE_1200	0.0732047903628065	
2021-02-03	15:04:00	11:02:00	1460	A145020	A145020	175300	185200	5.29%	1,196,352,380	MA_BASE_4800	0.0802856336172415	
2021-02-03	10:01:00	11:04:00	509	A145020	A145020	174700	185200	5.65%	1,316,975,950	MA_BASE_2400	0.0886840619264976	
2021-02-03	13:25:00	11:30:00	4000	A099410	A099410	2275	1930	-15.46%	79,068,535	MA_BASE_4800	0.0706070449803652	
2021-02-03	10:01:00	11:45:00	3	A034950	A034950	83100	88800	6.50%	16,520,280	MA_BASE_0140	0.0295701323813774	
2021-02-03	09:46:00	12:01:00	1464	A036260	A036260	135	60	-55.72%	58,959,778	MA_BASE_0560	0.00779398085861171	
2021-02-03	10:01:00	12:52:00	184	A038340	A038340	1490	1225	-18.07%	33,317,294	MA_BASE_0140	0.00633135365862291	
2021-02-03	10:01:00	12:53:00	855	A025870	A025870	16800	17700	5.00%	34,204,800	MA_BASE_2400	0.00239126273000929	
2021-02-03	10:01:00	12:53:00	47	A297570	A297570	5070	4975	-2.21%	618,449,247	MA_BASE_0070	0.00255689019423081	
2021-02-03	10:01:00	12:56:00	29	A297570	A297570	5020	4905	-2.62%	882,019,020	MA_BASE_0035	0.00368290236039998	
2021-02-03	10:01:00	13:17:00	3	A004590	A004590	6190	6460	4.01%	794,538,496	MA_BASE_0035	0.0337152835418194	
2021-02-03	10:01:00	13:46:00	74	A297570	A297570	4875	4820	-1.46%	200,761,275	MA_BASE_0140	0.000863219608457095	
2021-02-03	10:01:00	13:48:00	38	A038340	A038340	1350	1240	-8.46%	50,736,240	MA_BASE_0035	0.0106413721340138	
