2021-10-01	11:17:00	10:15:00	137	A020180	A020180	1735	1765	1.38%	42,019,705	MA_BASE_0560	0.0135629075505637	
2021-10-01	11:36:00	10:15:00	156	A027710	A027710	2745	2755	0.02%	1,612,318,984	MA_BASE_0560	0.0170192854467787	
2021-10-01	11:03:00	10:15:00	123	A144960	A144960	7850	8130	3.22%	120,280,840	MA_BASE_1200	0.00461282290347374	
2021-10-01	10:56:00	10:17:00	2781	A293780	A293780	40250	43000	6.47%	36,873,025	MA_BASE_9600	0.00146664468007102	
2021-10-01	15:11:00	10:19:00	2653	A339950	A339950	3965	3545	-10.90%	12,522,858	MA_BASE_4800	0.0049582333188381	
2021-10-01	14:17:00	10:20:00	2979	A025870	A025870	12850	13000	0.82%	3,639,120	MA_BASE_9600	0.00824142246020429	
2021-10-01	11:32:00	10:21:00	2813	A119830	A119830	10450	10050	-4.16%	34,083,720	MA_BASE_4800	0.0101199525898714	
2021-10-01	09:40:00	10:23:00	32	A036180	A036180	2275	2390	4.70%	5,532,459	MA_BASE_1200	0.0207145777611203	
2021-10-01	09:27:00	10:24:00	18	A020400	A020400	12150	12600	3.35%	5,650,358	MA_BASE_0560	0.00534122754628566	
2021-10-01	11:43:00	10:24:00	1678	A092300	A092300	5480	5450	-0.89%	23,796,626	MA_BASE_4800	0.0133672250644897	
2021-10-01	09:41:00	10:26:00	30	A057030	A057030	5920	6290	5.89%	5,742,992	MA_BASE_2400	0.0112073845585092	
2021-10-01	14:11:00	10:28:00	679	A151910	A151910	4845	5090	4.70%	18,019,282	MA_BASE_4800	0.01032907855782	
2021-10-01	11:44:00	10:28:00	532	A161000	A161000	13250	14000	5.30%	110,768,012	MA_BASE_2400	0.00141009219064789	
2021-10-01	09:17:00	10:29:00	3	A037330	A037330	2835	2975	4.58%	9,452,599	MA_BASE_0560	0.0242483855015127	
2021-10-01	13:55:00	10:29:00	281	A151910	A151910	4825	4885	0.90%	20,665,475	MA_BASE_1200	0.0118950414646204	
2021-10-01	09:48:00	10:30:00	33	A154040	A154040	3125	3230	3.01%	9,815,625	MA_BASE_0560	0.025269712547969	
2021-10-01	14:07:00	10:31:00	672	A023450	A023450	60900	59000	-3.45%	2,411,640	MA_BASE_1200	0.01584	
2021-10-01	10:16:00	10:31:00	1203	A033110	A033110	18	4	-77.87%	3,715,478	MA_BASE_1200	0.00326893371895207	
2021-10-01	14:07:00	10:31:00	1053	A087730	A087730	552	130	-76.54%	4,634,620	MA_BASE_1200	0.00361128662287785	
2021-10-01	09:48:00	10:31:00	32	A154040	A154040	3110	3230	3.51%	10,225,369	MA_BASE_1200	0.0264515402376528	
2021-10-01	12:08:00	10:37:00	166	A024890	A024890	5010	5240	4.24%	243,716,961	MA_BASE_0560	0.00303208395226463	
2021-10-01	14:15:00	10:37:00	1817	A045300	A045300	5390	5180	-4.22%	5,650,876	MA_BASE_4800	0.00702252647513916	
2021-10-01	14:05:00	10:38:00	282	A002290	A002290	6020	6100	0.98%	12,288,024	MA_BASE_1200	0.00361118384272987	
2021-10-01	13:56:00	10:38:00	1797	A045340	A045340	11350	10850	-4.73%	11,637,722	MA_BASE_4800	0.00547568823262396	
2021-10-01	15:19:00	10:38:00	2642	A187270	A187270	4490	4730	4.99%	4,047,062	MA_BASE_9600	0.00371304870814659	
2021-10-01	12:50:00	10:40:00	1348	A011370	A011370	1890	1900	0.19%	15,087,114	MA_BASE_4800	0.00499447220680641	
2021-10-01	14:10:00	10:43:00	282	A043360	A043360	3115	3405	8.94%	2,029,578	MA_BASE_9600	0.0156355739003144	
2021-10-01	14:28:00	10:43:00	1824	A318010	A318010	12900	12500	-3.43%	10,980,480	MA_BASE_4800	0.00563805688396678	
2021-10-01	11:04:00	10:56:00	464	A140860	A140860	98000	106900	8.71%	20,486,900	MA_BASE_9600	0.00675117067657032	
2021-10-01	14:20:00	11:32:00	1005	A070590	A070590	3140	2825	-10.34%	10,678,512	MA_BASE_1200	0.0146772202705152	
2021-10-01	09:52:00	11:35:00	3782	A354200	A354200	17300	17200	-0.92%	4,030,900	MA_BASE_9600	0.00332652798994903	
2021-10-01	11:50:00	11:42:00	845	A036180	A036180	2230	2215	-1.01%	8,818,424	MA_BASE_2400	0.0336841343123392	
2021-10-01	09:17:00	11:56:00	297	A006110	A006110	27750	29450	5.77%	45,347,662	MA_BASE_2400	0.00419052576782926	
2021-10-01	11:10:00	11:59:00	407	A043100	A043100	1110	1045	-6.18%	3,374,400	MA_BASE_0560	0.000107663551825533	
2021-10-01	10:54:00	12:02:00	7	A101730	A101730	11250	11750	4.09%	38,659,500	MA_BASE_0140	0.00680871636160458	
2021-10-01	11:30:00	12:08:00	37	A013000	A013000	3700	3740	0.74%	75,970,435	MA_BASE_0140	0.00351640336306577	
2021-10-01	11:47:00	12:31:00	793	A023450	A023450	60000	59900	-0.51%	2,865,000	MA_BASE_2400	0.0191	
2021-10-01	15:08:00	12:48:00	977	A048410	A048410	30250	25350	-16.49%	160,075,438	MA_BASE_1200	0.00212884548928547	
2021-10-01	10:00:00	12:51:00	6000	A006490	A006490	4285	3420	-20.46%	93,710,165	MA_BASE_9600	0.000796915484655623	
2021-10-01	13:12:00	13:03:00	1608	A365270	A365270	31550	31450	-0.66%	49,295,298	MA_BASE_4800	0.00570345467022939	
2021-10-01	14:37:00	13:10:00	2448	A127710	A127710	3490	3685	5.23%	6,380,942	MA_BASE_9600	0.00516542876434841	
2021-10-01	14:26:00	13:17:00	1287	A045340	A045340	11150	10350	-7.49%	15,286,092	MA_BASE_2400	0.00732129983178019	
2021-10-01	09:38:00	13:20:00	2139	A002410	A002410	7730	7360	-5.11%	41,951,870	MA_BASE_4800	0.00342693418788577	
2021-10-01	14:07:00	13:20:00	2789	A045340	A045340	11000	12050	9.17%	20,178,950	MA_BASE_9600	0.00979653413794024	
2021-10-01	14:00:00	13:22:00	113	A045340	A045340	10950	11150	1.48%	29,120,430	MA_BASE_0560	0.0142020239779979	
2021-10-01	12:02:00	13:26:00	1515	A016920	A016920	5880	5800	-1.70%	57,052,170	MA_BASE_4800	0.00531079312551211	
2021-10-01	14:10:00	13:26:00	2786	A050960	A050960	19000	19700	3.33%	19,114,950	MA_BASE_9600	0.0225450430261743	
2021-10-01	14:06:00	13:28:00	113	A050960	A050960	18800	19600	3.90%	30,455,060	MA_BASE_1200	0.0363022140552169	
2021-10-01	09:23:00	13:30:00	2495	A011200	A011200	31900	30750	-3.93%	1,090,121,890	MA_BASE_4800	0.00375137974471635	
2021-10-01	13:58:00	13:30:00	103	A065770	A065770	4065	4220	3.46%	22,470,710	MA_BASE_1200	0.0119120578379718	
2021-10-01	10:45:00	13:32:00	1051	A016920	A016920	5750	5400	-6.41%	112,786,538	MA_BASE_2400	0.0107362832904668	
2021-10-01	14:00:00	13:33:00	102	A016920	A016920	5690	5830	2.11%	121,208,096	MA_BASE_0560	0.0116596067733377	
2021-10-01	11:23:00	13:36:00	323	A006660	A006660	16700	18650	11.30%	4,710,235	MA_BASE_9600	0.00224678376548373	
2021-10-01	15:12:00	13:36:00	933	A127710	A127710	3465	3385	-2.64%	3,046,774	MA_BASE_2400	0.00248418602154487	
2021-10-01	13:53:00	13:37:00	91	A070590	A070590	2845	3100	8.59%	11,438,322	MA_BASE_4800	0.0173517302098349	
2021-10-01	10:48:00	13:39:00	6000	A011200	A011200	31700	26750	-15.91%	1,369,899,650	MA_BASE_9600	0.00474390675642669	
2021-10-01	12:03:00	13:40:00	1121	A050960	A050960	18650	18100	-3.28%	40,372,588	MA_BASE_2400	0.0485108910003586	
2021-10-01	09:02:00	13:43:00	2461	A032680	A032680	2190	2290	4.21%	15,289,376	MA_BASE_9600	0.00425461313305459	
2021-10-01	10:54:00	13:49:00	281	A064550	A064550	63800	64700	1.07%	178,502,830	MA_BASE_1200	0.00213846991077257	
2021-10-01	09:30:00	13:59:00	187	A024890	A024890	5000	4925	-1.84%	229,627,750	MA_BASE_0560	0.00286251360651577	
2021-10-01	09:15:00	14:08:00	1306	A008370	A008370	6610	6750	1.77%	6,865,807	MA_BASE_4800	0.00211416103202485	
2021-10-01	14:14:00	14:08:00	2748	A065770	A065770	4030	4045	0.03%	17,149,060	MA_BASE_9600	0.00916992597860167	
2021-10-01	14:48:00	14:08:00	1258	A126640	A126640	2300	2330	0.96%	10,139,550	MA_BASE_4800	0.000896695984974316	
2021-10-01	11:19:00	14:10:00	6000	A064550	A064550	62000	54100	-13.04%	369,833,100	MA_BASE_9600	0.00455924368399088	
2021-10-01	13:42:00	14:15:00	423	A039240	A039240	10250	10100	-1.80%	66,999,638	MA_BASE_1200	0.00151766258763381	
2021-10-01	12:36:00	14:21:00	4161	A224110	A224110	25550	24650	-3.85%	16,804,235	MA_BASE_9600	0.00966395815272492	
2021-10-01	14:07:00	14:22:00	60	A307750	A307750	18250	19700	7.58%	399,888,525	MA_BASE_1200	0.00150797333234599	
2021-10-01	10:24:00	14:23:00	979	A037230	A037230	4935	4280	-13.57%	15,646,418	MA_BASE_1200	0.00112638177609854	
2021-10-01	14:13:00	14:27:00	823	A127120	A127120	3490	3500	-0.05%	18,484,960	MA_BASE_2400	0.132241835613702	
2021-10-01	13:33:00	14:32:00	16	A307750	A307750	17800	18650	4.42%	737,564,360	MA_BASE_0560	0.00285165845615607	
2021-10-01	13:49:00	14:36:00	28	A013000	A013000	3445	3530	2.12%	130,072,865	MA_BASE_0140	0.0064662617054031	
2021-10-01	13:07:00	14:44:00	740	A038530	A038530	1955	1585	-19.21%	79,487,465	MA_BASE_0560	0.00292899702407324	
2021-10-01	11:24:00	14:44:00	1018	A057880	A057880	1395	1465	4.66%	71,753,848	MA_BASE_9600	0.0478599256184582	
2021-10-01	14:18:00	14:47:00	808	A182400	A182400	20700	20800	0.14%	90,470,385	MA_BASE_2400	0.00435048556059454	
2021-10-01	13:37:00	14:50:00	2	A198440	A198440	3520	3695	4.62%	9,016,832	MA_BASE_0560	0.0121474231301808	
2021-10-01	13:26:00	14:52:00	2275	A373340	A373340	2425	2435	0.07%	9,128,306	MA_BASE_9600	0.0749134293902245	
2021-10-01	14:33:00	14:55:00	53	A005290	A005290	36050	30150	-16.65%	8,437,080,715	MA_BASE_0035	0.281727767913569	
2021-10-01	14:13:00	14:55:00	1557	A105840	A105840	8450	7970	-6.00%	92,335,262	MA_BASE_2400	0.00189512549217591	
2021-10-01	11:11:00	14:55:00	613	A155660	A155660	9390	7920	-15.94%	39,949,755	MA_BASE_0560	0.00410230845849818	
2021-10-01	15:19:00	14:56:00	2003	A314130	A314130	37050	36050	-3.03%	22,967,295	MA_BASE_4800	0.00510071421518612	
2021-10-01	14:11:00	14:59:00	2694	A256840	A256840	41350	37100	-10.59%	1,694,955,107	MA_BASE_4800	0.012705607578026	
2021-10-01	14:59:00	15:01:00	73	A005290	A005290	34600	30100	-13.30%	6,384,284,740	MA_BASE_0070	0.222115501519757	
2021-10-01	14:07:00	15:01:00	1164	A024910	A024910	3265	3440	5.00%	7,948,153	MA_BASE_4800	0.00308045357396391	
2021-10-01	10:16:00	15:02:00	932	A035460	A035460	2960	2680	-9.77%	15,171,924	MA_BASE_1200	0.0486286099199271	
2021-10-01	13:51:00	15:14:00	1516	A053350	A053350	5770	5570	-3.80%	3,453,633	MA_BASE_4800	0.00520166161172861	
2021-10-01	09:31:00	15:19:00	108	A005290	A005290	32650	30050	-8.28%	4,013,695,518	MA_BASE_0140	0.147980318396581	
2021-10-01	14:07:00	15:19:00	3051	A065440	A065440	2395	2410	0.28%	3,549,150	MA_BASE_9600	0.00231229656814558	
2021-10-05	10:26:00	09:01:00	160	A000300	A000300	1345	1345	-0.34%	29,355,432	MA_BASE_0560	0.00307245861867466	
2021-10-05	14:13:00	09:01:00	6	A001360	A001360	6100	6200	1.29%	33,733,000	MA_BASE_0035	0.00727399002687299	
2021-10-05	14:09:00	09:01:00	1907	A001380	A001380	2100	2200	4.41%	14,081,130	MA_BASE_9600	0.0208252065345674	
2021-10-05	12:55:00	09:01:00	1833	A001470	A001470	2180	2215	1.26%	78,301,131	MA_BASE_4800	0.00322869847529675	
2021-10-05	11:39:00	09:01:00	233	A001780	A001780	4165	4265	2.05%	75,583,713	MA_BASE_1200	0.0138034257271056	
2021-10-05	11:05:00	09:01:00	1723	A004105	A004105	3055	3005	-1.97%	2,363,195	MA_BASE_4800	0.0135622490663955	
2021-10-05	14:09:00	09:01:00	2	A010600	A010600	1830	1945	5.92%	2,666,402	MA_BASE_0560	0.00246888163669205	
2021-10-05	10:05:00	09:01:00	1663	A012790	A012790	13050	12850	-1.87%	27,724,725	MA_BASE_4800	0.0186631410650596	
2021-10-05	14:15:00	09:01:00	389	A020400	A020400	11800	11800	-0.34%	6,419,200	MA_BASE_1200	0.00392349190779794	
2021-10-05	14:07:00	09:01:00	762	A023450	A023450	58000	61400	5.50%	2,337,400	MA_BASE_4800	0.00597213989330172	
2021-10-05	10:56:00	09:01:00	190	A026940	A026940	5290	5110	-3.73%	109,340,332	MA_BASE_0280	0.00601114676309668	
2021-10-05	09:45:00	09:01:00	881	A027710	A027710	2595	2430	-6.68%	318,566,092	MA_BASE_1200	0.00433269174326666	
2021-10-05	13:00:00	09:01:00	1076	A028080	A028080	6700	6920	2.93%	9,764,245	MA_BASE_4800	0.00758317636407156	
2021-10-05	14:08:00	09:01:00	1144	A032080	A032080	5580	4615	-17.58%	164,983,302	MA_BASE_1200	0.00558636217895124	
2021-10-05	11:20:00	09:01:00	976	A032280	A032280	7100	6030	-15.36%	56,557,890	MA_BASE_1200	0.00647876968522349	
2021-10-05	13:43:00	09:01:00	1500	A032680	A032680	2170	2160	-0.80%	17,816,785	MA_BASE_4800	0.0052687576563991	
2021-10-05	13:52:00	09:01:00	366	A032860	A032860	4050	4090	0.64%	3,090,352	MA_BASE_1200	0.00632674720372781	
2021-10-05	10:59:00	09:01:00	193	A038530	A038530	1850	1745	-6.00%	143,451,498	MA_BASE_0280	0.00709076876439973	
2021-10-05	14:07:00	09:01:00	1524	A044180	A044180	1700	1740	2.01%	8,338,670	MA_BASE_4800	0.00631056344913828	
2021-10-05	14:16:00	09:01:00	1152	A048410	A048410	28050	27500	-2.29%	561,224,400	MA_BASE_2400	0.00599249321022486	
2021-10-05	15:00:00	09:01:00	2339	A050090	A050090	1010	1120	10.52%	42,284,408	MA_BASE_9600	0.0182755625205987	
2021-10-05	10:48:00	09:01:00	1325	A053290	A053290	12700	13000	2.01%	35,118,040	MA_BASE_4800	0.00891054332659855	
2021-10-05	11:40:00	09:01:00	234	A054180	A054180	1030	1135	9.82%	12,440,443	MA_BASE_4800	0.0062185259877968	
2021-10-05	14:45:00	09:01:00	2324	A054940	A054940	1400	1460	3.93%	2,979,900	MA_BASE_9600	0.00643591898936267	
2021-10-05	12:02:00	09:01:00	256	A057030	A057030	5870	6040	2.55%	14,399,990	MA_BASE_1200	0.0100960568933373	
2021-10-05	11:32:00	09:01:00	2893	A058110	A058110	9310	9570	2.44%	17,345,926	MA_BASE_9600	0.00962013094303771	
2021-10-05	09:40:00	09:01:00	114	A080530	A080530	1580	1655	4.39%	2,569,396	MA_BASE_1200	0.0122684853377191	
2021-10-05	14:55:00	09:01:00	810	A084870	A084870	2660	2665	-0.15%	2,885,834	MA_BASE_2400	0.0051587226110773	
2021-10-05	11:35:00	09:01:00	229	A138610	A138610	34650	36200	4.12%	54,582,412	MA_BASE_1200	0.00511830339736425	
2021-10-05	10:56:00	09:01:00	4000	A185490	A185490	36400	24600	-32.65%	118,329,120	MA_BASE_4800	0.00950815452652269	
2021-10-05	14:21:00	09:01:00	1157	A192390	A192390	4510	4575	1.10%	6,516,499	MA_BASE_4800	0.0076975121197592	
2021-10-05	10:31:00	09:01:00	165	A200880	A200880	6970	6970	-0.34%	14,287,106	MA_BASE_0560	0.00577988066906532	
2021-10-05	11:10:00	09:01:00	204	A214260	A214260	43100	44050	1.86%	46,996,240	MA_BASE_1200	0.00879205940929359	
2021-10-05	13:54:00	09:01:00	1130	A214330	A214330	2180	1965	-10.17%	89,278,194	MA_BASE_1200	0.00279216625597745	
2021-10-05	11:15:00	09:01:00	2114	A217480	A217480	3350	3570	6.21%	2,616,350	MA_BASE_9600	0.0061720102102909	
2021-10-05	13:20:00	09:01:00	1477	A250000	A250000	13100	13200	0.42%	42,635,915	MA_BASE_4800	0.0409256092347157	
2021-10-05	11:47:00	09:01:00	241	A256840	A256840	38400	33050	-14.23%	4,467,868,800	MA_BASE_0280	0.00953742984685618	
2021-10-05	09:01:00	09:01:00	1149	A271940	A271940	65200	66600	1.80%	186,768,660	MA_BASE_4800	0.00441927197833985	
2021-10-05	14:29:00	09:01:00	22	A285130	A285130	281500	279000	-1.23%	452,595,700	MA_BASE_0035	0.00495722015816979	
2021-10-05	14:09:00	09:01:00	383	A28513K	A28513K	142500	141000	-1.39%	70,188,375	MA_BASE_0560	0.00697336938824629	
2021-10-05	10:22:00	09:01:00	3585	A290550	A290550	11800	11800	-0.34%	16,840,370	MA_BASE_9600	0.00913048763323225	
2021-10-05	14:07:00	09:01:00	3048	A298060	A298060	22000	22300	1.02%	23,217,700	MA_BASE_9600	0.00972421863482235	
2021-10-05	14:57:00	09:01:00	812	A299660	A299660	80800	73100	-9.84%	232,069,720	MA_BASE_1200	0.0131229896191242	
2021-10-05	11:35:00	09:01:00	991	A300120	A300120	18000	18200	0.77%	4,923,000	MA_BASE_2400	0.00814351645079649	
2021-10-05	14:07:00	09:01:00	381	A305090	A305090	22300	23000	2.79%	32,910,340	MA_BASE_1200	0.00725215972638552	
2021-10-05	14:42:00	09:01:00	1940	A309930	A309930	4955	4410	-11.30%	13,926,275	MA_BASE_2400	0.00538607330525202	
2021-10-05	13:35:00	09:01:00	2635	A314930	A314930	32950	33650	1.78%	18,666,175	MA_BASE_9600	0.0116604573616286	
2021-10-05	12:27:00	09:01:00	1043	A322180	A322180	9930	10150	1.87%	2,358,375	MA_BASE_4800	0.0149644004788608	
2021-10-05	10:49:00	09:01:00	3993	A334970	A334970	12200	12050	-1.57%	23,441,080	MA_BASE_9600	0.00473944638214531	
2021-10-05	11:47:00	09:01:00	2527	A347770	A347770	21000	21950	4.17%	13,177,500	MA_BASE_9600	0.00451059180402108	
2021-10-05	09:33:00	09:01:00	3155	A376190	A376190	10750	10900	1.05%	6,589,213	MA_BASE_9600	0.00369982495322026	
2021-10-05	15:04:00	09:01:00	819	A900070	A900070	900	971	7.52%	4,819,500	MA_BASE_4800	0.00906332138994623	
2021-10-05	14:09:00	09:02:00	1144	A000680	A000680	3370	3420	1.14%	6,448,326	MA_BASE_4800	0.0103369942789846	
2021-10-05	15:19:00	09:02:00	1214	A001380	A001380	2085	2110	0.86%	15,543,884	MA_BASE_4800	0.0231539226038884	
2021-10-05	14:11:00	09:02:00	384	A001470	A001470	2070	2170	4.48%	80,154,747	MA_BASE_1200	0.00348076616929108	
2021-10-05	11:41:00	09:02:00	996	A002410	A002410	7550	7320	-3.38%	97,743,810	MA_BASE_2400	0.00664803984448777	
2021-10-05	10:58:00	09:02:00	191	A012790	A012790	12950	12850	-1.11%	33,491,938	MA_BASE_0560	0.0227194862694801	
2021-10-05	09:38:00	09:02:00	111	A023810	A023810	15650	15900	1.25%	75,534,725	MA_BASE_0560	0.00614813352270918	
2021-10-05	10:34:00	09:02:00	167	A035460	A035460	2900	2900	-0.34%	13,484,130	MA_BASE_0560	0.0100156383281206	
2021-10-05	13:27:00	09:02:00	2626	A038530	A038530	1835	1770	-3.87%	152,562,634	MA_BASE_4800	0.00760277389263534	
2021-10-05	13:47:00	09:02:00	360	A047560	A047560	11750	12150	3.05%	25,265,438	MA_BASE_2400	0.0108776482729315	
2021-10-05	12:43:00	09:02:00	296	A055490	A055490	72000	73400	1.60%	44,503,200	MA_BASE_1200	0.00742560578574947	
2021-10-05	14:07:00	09:02:00	2666	A059100	A059100	6970	7750	10.82%	3,270,672	MA_BASE_9600	0.0048777065164288	
2021-10-05	10:46:00	09:02:00	179	A060560	A060560	1935	1910	-1.63%	71,587,066	MA_BASE_0560	0.00710744770163854	
2021-10-05	14:07:00	09:02:00	380	A060900	A060900	1180	1170	-1.18%	17,237,204	MA_BASE_0560	0.00458901260739153	
2021-10-05	10:17:00	09:02:00	150	A064550	A064550	61000	61900	1.13%	317,770,350	MA_BASE_0560	0.00509623897592925	
2021-10-05	14:07:00	09:02:00	1523	A065500	A065500	677	700	3.05%	6,647,937	MA_BASE_9600	0.00760335889802129	
2021-10-05	14:46:00	09:02:00	800	A066980	A066980	4505	4275	-5.43%	16,334,004	MA_BASE_1200	0.0491174239345417	
2021-10-05	14:38:00	09:02:00	30	A096640	A096640	1795	1695	-5.89%	33,064,977	MA_BASE_0035	0.00512449872934932	
2021-10-05	14:51:00	09:02:00	805	A099750	A099750	34400	31950	-7.44%	8,835,640	MA_BASE_1200	0.00435604775795401	
2021-10-05	10:34:00	09:02:00	167	A131390	A131390	33050	33250	0.26%	184,490,058	MA_BASE_0560	0.00643972866652054	
2021-10-05	11:45:00	09:02:00	238	A140520	A140520	3190	3140	-1.90%	3,628,625	MA_BASE_0560	0.00634648753298779	
2021-10-05	09:31:00	09:02:00	104	A148250	A148250	16000	16650	3.71%	24,329,600	MA_BASE_1200	0.0143854537198214	
2021-10-05	14:07:00	09:02:00	1142	A192390	A192390	4430	4295	-3.38%	7,039,270	MA_BASE_2400	0.00846518565872889	
2021-10-05	11:27:00	09:02:00	220	A226440	A226440	1390	1370	-1.77%	10,342,782	MA_BASE_0560	0.00790734374418839	
2021-10-05	14:06:00	09:02:00	1141	A239340	A239340	4860	5000	2.53%	12,712,788	MA_BASE_4800	0.00885157587693474	
2021-10-05	15:00:00	09:02:00	1957	A298060	A298060	21700	21400	-1.72%	23,772,350	MA_BASE_4800	0.010094169246646	
2021-10-05	14:15:00	09:02:00	7	A305090	A305090	22200	22800	2.35%	38,643,540	MA_BASE_0070	0.00855389242154714	
2021-10-05	09:30:00	09:02:00	2770	A309930	A309930	4885	5130	4.66%	14,083,699	MA_BASE_9600	0.00552501063589221	
2021-10-05	14:43:00	09:02:00	2321	A317330	A317330	24550	23650	-3.99%	45,250,560	MA_BASE_4800	0.00465550947418405	
2021-10-05	14:08:00	09:02:00	2286	A376190	A376190	10650	10300	-3.62%	7,071,068	MA_BASE_4800	0.00400766584173357	
2021-10-05	13:30:00	09:02:00	1105	A950130	A950130	16600	15900	-4.54%	82,439,750	MA_BASE_2400	0.00849329429510574	
2021-10-05	12:39:00	09:03:00	291	A001810	A001810	2925	3165	7.84%	2,424,386	MA_BASE_4800	0.00807830256720142	
2021-10-05	11:42:00	09:03:00	234	A005390	A005390	3340	3495	4.29%	40,306,285	MA_BASE_2400	0.00673810463709351	
2021-10-05	09:27:00	09:03:00	2004	A009620	A009620	1705	1825	6.68%	37,331,060	MA_BASE_9600	0.0154414720530799	
2021-10-05	10:48:00	09:03:00	1704	A012790	A012790	12900	13550	4.68%	34,008,915	MA_BASE_9600	0.0231596008222499	
2021-10-05	14:15:00	09:03:00	387	A019490	A019490	3670	3705	0.61%	4,761,642	MA_BASE_1200	0.00789448064788955	
2021-10-05	11:08:00	09:03:00	200	A020400	A020400	11600	11550	-0.77%	11,785,020	MA_BASE_0560	0.00732733750685169	
2021-10-05	14:16:00	09:03:00	7	A023810	A023810	15600	15800	0.94%	79,505,400	MA_BASE_0035	0.00649206723267115	
2021-10-05	14:19:00	09:03:00	1534	A024940	A024940	5370	5660	5.04%	5,543,451	MA_BASE_9600	0.00944447494098919	
2021-10-05	10:18:00	09:03:00	912	A025870	A025870	12250	12000	-2.37%	5,679,100	MA_BASE_2400	0.0102748226950355	
2021-10-05	14:03:00	09:03:00	375	A026940	A026940	5260	5080	-3.75%	143,326,321	MA_BASE_0560	0.00792451738220909	
2021-10-05	12:39:00	09:03:00	1053	A033830	A033830	1940	1870	-3.94%	79,091,860	MA_BASE_2400	0.00861567241298422	
2021-10-05	14:13:00	09:03:00	1528	A035460	A035460	2880	2875	-0.51%	12,187,296	MA_BASE_4800	0.0091152497393612	
2021-10-05	14:09:00	09:03:00	381	A037230	A037230	4730	4470	-5.82%	50,425,111	MA_BASE_0560	0.00897893625963425	
2021-10-05	11:03:00	09:03:00	195	A039240	A039240	9890	9680	-2.46%	257,314,558	MA_BASE_0560	0.009317684750887	
2021-10-05	14:24:00	09:03:00	2301	A048430	A048430	10800	11400	5.20%	26,723,520	MA_BASE_9600	0.008205631588896	
2021-10-05	10:57:00	09:03:00	189	A053450	A053450	8250	8400	1.47%	21,031,312	MA_BASE_1200	0.00981163810190941	
2021-10-05	13:03:00	09:03:00	315	A060560	A060560	1915	1990	3.56%	71,909,495	MA_BASE_1200	0.00721402320358562	
2021-10-05	14:24:00	09:03:00	396	A089140	A089140	6870	7340	6.48%	104,963,638	MA_BASE_4800	0.00719658770237025	
2021-10-05	14:36:00	09:03:00	27	A090080	A090080	2020	2035	0.40%	9,192,111	MA_BASE_0070	0.00411557861206904	
2021-10-05	13:54:00	09:03:00	1509	A090410	A090410	2340	2320	-1.19%	36,953,865	MA_BASE_4800	0.00818391227515586	
2021-10-05	11:49:00	09:03:00	241	A096640	A096640	1790	1735	-3.40%	34,240,015	MA_BASE_0560	0.00532143219788489	
2021-10-05	10:51:00	09:03:00	183	A131090	A131090	1190	1185	-0.76%	4,339,870	MA_BASE_0560	0.00645429897246576	
2021-10-05	14:07:00	09:03:00	379	A131390	A131390	32800	33450	1.64%	195,553,600	MA_BASE_1200	0.00687793454310534	
2021-10-05	09:37:00	09:03:00	109	A148140	A148140	2160	2395	10.50%	7,666,272	MA_BASE_4800	0.00619391498288	
2021-10-05	09:01:00	09:03:00	189	A203400	A203400	15550	16050	2.87%	33,575,560	MA_BASE_1200	0.00536631192806478	
2021-10-05	14:17:00	09:03:00	770	A217600	A217600	3365	3700	9.58%	21,508,744	MA_BASE_9600	0.00727361486790194	
2021-10-05	14:31:00	09:03:00	403	A226440	A226440	1380	1390	0.38%	10,416,999	MA_BASE_1200	0.00802179584593068	
2021-10-05	14:09:00	09:03:00	1524	A226950	A226950	36400	38600	5.68%	23,372,440	MA_BASE_9600	0.011659705828945	
2021-10-05	09:01:00	09:03:00	1235	A273640	A273640	36850	36400	-1.56%	29,463,418	MA_BASE_4800	0.0090097247106814	
2021-10-05	10:07:00	09:03:00	1663	A354200	A354200	16700	16700	-0.34%	11,259,140	MA_BASE_4800	0.00707323982080846	
2021-10-05	10:31:00	09:04:00	2448	A002720	A002720	6330	6500	2.34%	14,817,264	MA_BASE_9600	0.00686296642693585	
2021-10-05	10:09:00	09:04:00	140	A009620	A009620	1675	1710	1.74%	41,909,840	MA_BASE_0560	0.0176459055332462	
2021-10-05	14:19:00	09:04:00	771	A023150	A023150	12750	12150	-5.03%	38,811,638	MA_BASE_1200	0.00915514773110052	
2021-10-05	14:55:00	09:04:00	1188	A024940	A024940	5260	5350	1.37%	6,578,682	MA_BASE_4800	0.011442608552451	
2021-10-05	13:05:00	09:04:00	2221	A032080	A032080	5450	4360	-20.28%	167,720,480	MA_BASE_2400	0.00581450690603064	
2021-10-05	14:07:00	09:04:00	1140	A033830	A033830	1925	1945	0.70%	85,617,359	MA_BASE_4800	0.00939918528440024	
2021-10-05	12:00:00	09:04:00	251	A036170	A036170	1670	1645	-1.83%	14,169,867	MA_BASE_0560	0.00609737606480144	
2021-10-05	10:29:00	09:04:00	160	A056080	A056080	3210	3250	0.90%	4,226,607	MA_BASE_0560	0.0161981620677353	
2021-10-05	11:29:00	09:04:00	220	A058110	A058110	9010	8990	-0.56%	16,134,207	MA_BASE_0560	0.00924604485934983	
2021-10-05	14:48:00	09:04:00	419	A065450	A065450	5220	5150	-1.68%	60,951,069	MA_BASE_1200	0.0109230030926736	
